contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
2002.1586538461538,2204.8499871258696,2023.2526223776224,2241.3797458724757,7.851602564102564,8.64647053774851,7.934324009324009,8.789724493617554,0.969209875221509,0.9660927938497543,0.9688854823858515,0.9655310222699771,0.7090722769870512,0.706434650333721,0.7088034369352537,0.7060641245321322,0.9341199973571084,0.927577316583623,0.9334368583643101,0.926377423997538,0.5027834939916015,1.1491980743793166,0.49904991519212677,1.1655707642600206,0.5024023122112282,1.1509101904940522,0.49852654795132617,1.1682500156182063,1.0
1232.797202797203,1368.343879716613,1218.6503496503497,1371.3880262788302,4.834498834498835,5.366054430261228,4.779020979020979,5.377992259916982,0.9810414725986958,0.9789569729075045,0.9812590294705141,0.9789101586091897,0.7369801498090406,0.7349755746209916,0.7371221739935719,0.7349450678469378,0.956740790772938,0.9520882205261116,0.9572372079280026,0.9519816314727773,0.5431397412125559,1.0427135174683844,0.5401890952894568,1.0556757763212978,0.5433490993930096,1.041494566683038,0.54014425275254,1.055930464350411,1.0
3421.391171328671,3866.4466523360697,4100.313811188811,4076.746444009238,13.41722027972028,15.162535891513999,16.079662004662005,15.987240956898974,0.9473842590451715,0.9405399893529348,0.9369434716699656,0.9373059015776884,0.6726380097874627,0.6683935090218442,0.6660038424964486,0.6662663241175268,0.8942827271357904,0.8804384462128134,0.873214978462587,0.8739353770864429,0.45244189221083886,1.2939194354862136,0.44674988290253415,1.3211936141257952,0.4435611182200343,1.3353915495402067,0.44391081465308135,1.3339298329086033,1.0
2443.8688811188813,2677.580580350176,2796.0244755244757,2925.4248462906903,9.583799533799535,10.500316001373239,10.964801864801865,11.472254299179177,0.9624170503933983,0.9588229234406211,0.9570014382627798,0.9550114593194924,0.7997010321836996,0.7969959563120079,0.7965817328390692,0.79480781255667,0.8841113566661044,0.8734221698239826,0.8674120834794752,0.8617057756902103,0.6395217408756745,0.9478740540540148,0.6352025543776919,0.9649674052422779,0.6345424570928941,0.9707745718390882,0.6317194589011188,0.9806976876522343,1.0
910.9562937062936,1107.5619908866765,1151.2001748251748,1202.6915709559626,3.5723776223776222,4.343380356418339,4.5145104895104895,4.716437533160637,0.9859908914325608,0.982967397796471,0.9822963095557904,0.981504450974134,0.7448998335637893,0.7422762197039366,0.7424946413846686,0.7413251610541802,0.9675192185644985,0.9605979102027143,0.958953155573605,0.9572136262645597,0.5548757620433611,1.003313928805131,0.5509739863379669,1.022589785019147,0.5512982924849475,1.024922554691584,0.5495629944120062,1.030899902140606,1.0
2693.3835681120645,3035.081548496243,2869.9289761548753,3189.779178038739,10.562288502400252,11.902280582338207,11.25462343590147,12.508937953093094,0.958579897762248,0.9533251076723734,0.95586490056047,0.9509460957457211,0.7051002529741525,0.7003494930773976,0.7019644802671726,0.6988119281284046,0.9105631961425719,0.899625277345542,0.9050961971334298,0.8945091935064363,0.4971663667442138,1.1925087975776203,0.49048941245376776,1.2184564670585674,0.49275413155676173,1.2075114026893559,0.48833811089453866,1.228582467564728,1.0
839.377183967112,912.2528983353151,708.9262076053443,968.0941587395957,3.2916752312435764,3.5774623464130006,2.7801027749229186,3.796447681331748,0.9870916681947666,0.9859709516449525,0.9890978038383824,0.9851121988321657,0.78443316565948,0.7830528360512425,0.785680462569788,0.7825201666527557,0.9652924383875218,0.9623876095964685,0.970686479810098,0.9600852619790659,0.615335391386553,0.9031069910292608,0.6131717440478942,0.9115373530862729,0.6172937892638758,0.8907547122943542,0.6123378112182565,0.9165804077478118,1.0
2853.603383458647,4328.357037018274,4209.513157894738,3625.0813692835704,11.1906015037594,16.973949164777547,16.507894736842108,14.216005369739491,0.9561159631000116,0.9334365171313279,0.9352641534479327,0.9442518166689697,0.7145552907735446,0.6984379970995052,0.7004899013162816,0.7052008392373157,0.9019230614339402,0.8520955353944691,0.8557453864815485,0.8761271968809842,0.5105892635724649,1.178944036867196,0.48781563579236825,1.2742224630136696,0.49068610184609396,1.2653198379734736,0.49730822366101435,1.2325244967698281,1.0
1092.7180944055942,1134.9593099466308,913.2298951048951,1144.5991073936518,4.285168997668998,4.450820823320121,3.5812937062937062,4.4886239505633405,0.9831956741241104,0.9825460691116379,0.9859559269353044,0.9823978238336412,0.8080433834795675,0.8071263298771293,0.8097214551538936,0.8070264796904373,0.9491607787525559,0.9473315358803049,0.9575064627753067,0.9468870998841443,0.6529341095851076,0.8573896940214183,0.6514529123809245,0.8624240724370108,0.6556488349365389,0.8416230781927216,0.6512917389215398,0.8632698206459402,1.0
2212.6714285714284,3071.707074005675,3090.964285714286,3004.341865231296,8.677142857142856,12.045910094139904,12.121428571428572,11.781732804828613,0.9659725120940635,0.9527618633468816,0.9524657170098993,0.9537978367848047,0.7414654051364095,0.7324113785758284,0.7330522602263496,0.7330522574763056,0.9184682359816685,0.8871412433648841,0.8861051995891432,0.8896163340944263,0.5497709470140999,1.0868510123790545,0.5364264274673454,1.1472602808553367,0.5373656162229598,1.14654749981399,0.5373656121911079,1.1429005060594348,1.0
1693.1460383858266,2216.498309006764,2037.4713336614172,2067.9601281594873,6.639788385826771,8.692150231399074,7.990083661417323,8.109647561409755,0.9739620146036074,0.9659136605510601,0.9686668204462612,0.9681979496176993,0.7011926832796648,0.6952737391461854,0.6976243289161701,0.6968065612381746,0.9460867748948673,0.9295244682915915,0.9351227548205671,0.9342473716349747,0.4916711790849363,1.1487362722106302,0.48340557234631787,1.1899545855821354,0.4866797042957367,1.1755147111413993,0.48553938378457007,1.1788753258894218,1.0
3025.84331797235,3877.7948945937283,3727.700460829493,3426.012965126498,11.86605222734255,15.207038802328345,14.618433179723501,13.435344961280384,0.9534671774678998,0.9403654708179231,0.9426736926640191,0.9473131829556408,0.6750729388225534,0.6664933217433219,0.6679203595227301,0.6711041398545481,0.9069158631153472,0.8806593151483751,0.8853092906232317,0.8945630842573022,0.45572347273051894,1.2713463880245923,0.44421334792844713,1.3255474164873189,0.446117606664973,1.3164997712012365,0.4503807665299129,1.2972605545604476,1.0
4771.117428762351,6488.075086805556,6059.916591093504,5418.75,18.71026442651902,25.443431712962962,23.764378788601977,21.25,0.9266275423867014,0.9002233708546497,0.9068077908668303,0.9166679482053333,0.7270967259281822,0.7172677924878492,0.7181547084723737,0.7265718676802068,0.8180852272578031,0.7478467374656553,0.7668674047109437,0.7894051050462312,0.5286696488554823,1.2216692760272707,0.5144730861403923,1.2931178324485813,0.51574618530104,1.280327227365773,0.5279066789043039,1.2420993527449586,1.0
3426.384537841191,3562.2732090529335,3679.352321598723,4042.017893883659,13.43680210918114,13.969698859031112,14.428832633720482,15.851050564249642,0.9473074687380247,0.945217709699921,0.9434172127825988,0.9378399733355325,0.6832836041279379,0.6826646406396113,0.6812931850514132,0.6778876397361847,0.8909507365330819,0.8863861377242075,0.8827178768617189,0.8710811370021037,0.46687648367006457,1.2719926086698954,0.4660310115796096,1.2790061991174237,0.46416040399749925,1.2867260375571583,0.45953165210709535,1.3083496245608774,1.0
7444.377272727273,8607.248520710058,7579.681818181818,8141.2721893491125,29.19363636363636,33.753915767490426,29.724242424242423,31.926557605290636,0.8855169121162725,0.8676337384936785,0.8834361360350965,0.8747997387299062,0.6313883460649055,0.6208003264487372,0.630134666713443,0.6250706977820644,0.7710168793533587,0.7351362836831117,0.766846396232791,0.7494753866546371,0.3986512435465769,1.5132493857597686,0.3853930453188587,1.5634985847073595,0.3970696981940619,1.5193296428937377,0.39071337722575683,1.5437359790157414,1.0
2055.8409090909095,3042.1597633136093,2700.836363636364,2387.130177514793,8.062121212121212,11.93003828750435,10.591515151515152,9.361294813783502,0.9683843245918415,0.9532162556006272,0.9584652852145856,0.9632896045041246,0.714105731253175,0.7022728294980585,0.7075783643669673,0.708815589133005,0.9311849041133181,0.8987825109821074,0.9096119638731491,0.9205763860791766,0.5099469954086318,1.1410987375353818,0.49318712705120904,1.2145726359987807,0.5006671417202326,1.187432973342628,0.5024195393979689,1.1696226894923387,1.0
4889.04133810871,5960.857593738165,5774.607235297658,5790.106425956319,19.172711129838078,23.375912132306528,22.64551856979474,22.706299709632624,0.9248140537921952,0.9083311660914378,0.9111954105235189,0.9109570567779608,0.6710228349579476,0.6597494030577934,0.6616662780191717,0.6613778511082068,0.8434236012561805,0.8096010089546811,0.8154789878437485,0.8150550647770557,0.450271645035001,1.3538497813929866,0.4352692748351147,1.4123551427262224,0.43780226346774376,1.4026025939708313,0.4374206619365094,1.4036933182909077,1.0
1801.1399205441521,3309.28897866431,3240.8776259555766,2355.709380128772,7.063293806055499,12.977603837899256,12.709324023355203,9.238076000504988,0.9723012345747217,0.9491082185792712,0.9501602801040265,0.9637728081055461,0.7072191159938935,0.6937183987601011,0.6943292890815271,0.7033010938057868,0.9414280948332647,0.8918220464128136,0.8940804564014889,0.9229937845768531,0.5001588780271842,1.1421285314470917,0.4812452167782787,1.2447578744529975,0.4820931616764589,1.2405042187711852,0.4946324285484161,1.1800086885056476,1.0
2016.183962264151,2262.681497941971,2088.3658018867923,2079.5980530794677,7.906603773584906,8.873260776243024,8.189669811320753,8.155286482664579,0.9689941875209278,0.9652034340426603,0.9678841416989081,0.9680189762082941,0.7422775402525524,0.7392781698010862,0.741576667629417,0.7410531539011884,0.9259956276602759,0.9171263820227612,0.9233461810643404,0.923832048499149,0.5509759467633796,1.0750509055249464,0.5465322123444436,1.0944588490454987,0.5499359539723507,1.0803821831969591,0.5491597769068983,1.0811687449333562,1.0
1593.1630244755245,1592.3423309197592,1409.0013111888113,1666.1628850535253,6.247698135198135,6.244479729097095,5.525495337995339,6.5339720982491185,0.9754995997835401,0.9755122207898416,0.9783317240613169,0.9743769740557081,0.739119538894221,0.738517448207367,0.7409545592194302,0.7377791191064421,0.9429951760143347,0.9431438188515201,0.9495829421816363,0.9405095866511235,0.5462976927752058,1.0594800948058003,0.545408021306721,1.0608195204325952,0.5490136588280601,1.044477158932148,0.5443180285894778,1.0667053039549832,1.0
1577.485393258427,2086.9090470349292,1934.0269662921348,2132.0208027509098,6.18621722846442,8.1839570471958,7.584419475655431,8.360865893140822,0.9757406976708021,0.9679065443509531,0.9702576359257508,0.9672127948397424,0.6903158772883561,0.6850590645522356,0.6865485911043508,0.6845854030405271,0.9514605389023062,0.9357645867126693,0.9404897014619465,0.9343760392449922,0.4765360104363927,1.164425327372387,0.46930592192518417,1.204235243718204,0.47134896794736914,1.1927924321341643,0.4686571740561608,1.2076332287449114,1.0
3553.2305084745763,4659.273991051862,4664.166101694916,4657.789673119065,13.934237288135593,18.271662710007302,18.29084745762712,18.265841855368883,0.9453567725452192,0.9283475226670583,0.9282722895196549,0.928370349196951,0.763085267708657,0.7516185712312938,0.7532419455796049,0.751631580474323,0.8507167175547239,0.805579855249764,0.8040425399167465,0.8056417922184642,0.5822991257939928,1.0896940648152609,0.5649304766197715,1.155874954965031,0.5673734285805484,1.151740702542336,0.5649500327663285,1.1557965834500232,1.0
1564.4903846153845,1623.2911543023001,1474.0515734265734,1586.7613955556942,6.13525641025641,6.365847663930589,5.780594405594406,6.222593708061546,0.975940540943386,0.9750362754236414,0.9773313509453669,0.9755980470034187,0.7560996432780897,0.7548516077370072,0.756975897923451,0.7552052680129978,0.9405684167050704,0.9384905574106865,0.9440039902267215,0.9398747361468736,0.5716866705652546,1.0178766240568766,0.5698009497031445,1.024169552828531,0.5730125100370148,1.0106094061581998,0.5703349968345839,1.021279083711796,1.0
1828.4741815389239,2342.764901958591,2205.531394514099,2141.6551548640396,7.170486986427153,9.187313341014082,8.649142723584701,8.398647666133488,0.9718808756260737,0.9639718742970721,0.9660823148507658,0.9670646333026167,0.7774902605287567,0.7719079133015898,0.7739846190603724,0.7737708570134834,0.9236255277699533,0.902474304220319,0.9078760324080476,0.9108461933488761,0.6044911052170739,0.9788898446876122,0.5958418266176146,1.017990401603148,0.5990521905420297,1.006315105218953,0.5987213391633804,1.003853920658917,1.0
2474.228130360206,2705.810894252195,2852.8301886792456,3072.7925581894815,9.702855413177279,10.61102311471449,11.18756936736959,12.050166894860713,0.9619501717719035,0.958388784574598,0.9561278536480908,0.9527451702674394,0.7451579163881229,0.74210573947741,0.7415624742126411,0.7386330405392925,0.9067705107800863,0.8983586196286869,0.8925046975021679,0.8845732797245633,0.5552603203558888,1.090543243545998,0.5507209285653135,1.1083681961480474,0.549914903160374,1.116101941204698,0.54557876857632,1.1324556951550808,1.0
3183.3569485377466,4411.215730066177,4622.296531398776,4542.413504304957,12.483752739363712,17.29888521594579,18.126653064308925,17.81338629139199,0.9510448597708956,0.9321622777032852,0.9289161791991085,0.9301446574554031,0.6853156033744499,0.6720406714093158,0.6700457510452266,0.6707449840382645,0.898806155423394,0.8601622016909765,0.8534352348354793,0.8560031650409328,0.46965747622848636,1.2571957752018892,0.451638664028284,1.334650505904529,0.4489613084937618,1.3465367526339165,0.4498988336124917,1.3421811967077104,1.0
2444.358420007012,3147.9312311942817,2731.674568857577,2565.694874777687,9.585719294145145,12.344828357624635,10.712449289637558,10.061548528539948,0.9624095220372311,0.9515896528897012,0.9579910409857968,0.960543553735772,0.737677351447676,0.730123751733,0.7349156722091592,0.7356955597500746,0.9104237251932932,0.8849688039301865,0.8998947004417721,0.9062447910960565,0.5441678748388581,1.1069445308886605,0.5330806928446714,1.1558465741947124,0.5401010452586403,1.1266295016065535,0.5412479566359756,1.1172634686359757,1.0
1881.7840909090908,2121.516474985175,1823.9335664335665,1922.6322329203208,7.379545454545454,8.319672450922255,7.152680652680653,7.539734246746356,0.9710610511040338,0.9673743352661216,0.971950703312005,0.9704328694226876,0.7691220062439349,0.7661893381528905,0.7696672171142835,0.7680588899639005,0.9239136663674369,0.9144550763910908,0.9262527414650146,0.9224745933239363,0.5915486604886955,1.002875533761402,0.5870461018991643,1.0221562997590687,0.5923876251004456,0.9985334427647847,0.589914458452579,1.007621971048144,1.0
1294.5633741258744,1704.9757537217943,1695.6013986013986,1849.0653576667396,5.076719114219115,6.686179426359977,6.649417249417249,7.251236696732312,0.980091603756561,0.9737800917521946,0.9739242549349276,0.9715642149652948,0.7047882578882871,0.7012648889973829,0.7011762321150607,0.6997697104643708,0.9588460095067324,0.9456793106915086,0.9460071689988633,0.9410886022363348,0.4967264884572067,1.1168874966663351,0.4917724445405116,1.1492706448850007,0.4916481084830735,1.1489134628952897,0.4896776476833891,1.160631616745736,1.0
1490.7246503496503,1700.5363733185604,1692.0646853146852,1700.5363733185604,5.845979020979021,6.668770091445335,6.635547785547785,6.668770091445335,0.9770749446321525,0.9738483626039038,0.9739786441528822,0.9738483626039038,0.6920965490969695,0.6900636573860659,0.6900175207336197,0.6900636573860659,0.954020674982461,0.9475221181321959,0.9478031541728584,0.9475221181321959,0.47899763327193395,1.1555004942200364,0.4761878512450337,1.172256588213739,0.4761241789193712,1.171854056015348,0.4761878512450337,1.172256588213739,1.0
1406.3487762237762,1547.1874902468712,1710.2534965034965,1867.5839159202274,5.51509324009324,6.06740192253675,6.706876456876457,7.323858493804813,0.9783725159747827,0.9762066328815109,0.9736989281748301,0.9712794279838799,0.7945153065268449,0.7925620556017218,0.7917101223524539,0.7896113513650431,0.9377769656735994,0.9317483695518006,0.9243308887390456,0.9176146084014356,0.6312545723054463,0.9119631864223692,0.6281546119796267,0.9248472612829117,0.6268049178353373,0.9356682929884836,0.6234860862045297,0.949175196392916,1.0
1976.76,2430.6138625130075,2337.2218181818184,2355.020608415713,7.752,9.53181906867846,9.165575757575759,9.23537493496358,0.9696004675053056,0.9626208922198349,0.9640571184113766,0.9637834003565388,0.6905377632669369,0.6853818454206221,0.6867799783239685,0.6861670655216199,0.9384218688699294,0.9243738507916875,0.9271931081162802,0.9267258602168267,0.4768424024977043,1.1869716239793264,0.46974827403217756,1.2215398485732372,0.47166673862667075,1.2138966182127042,0.47082524180655094,1.2160745638509916,1.0
407.792060622143,480.2548677634319,429.72153673609773,466.3525354019159,1.5991845514593843,1.8833524226016938,1.6851824970043048,1.828833472164376,0.993728784476638,0.9926144178057479,0.9933915428177021,0.9928282143234719,0.7551207871554909,0.7544644872318469,0.7551582515899466,0.7546045813347745,0.9851938264409763,0.9825583715345952,0.9843832474516483,0.9830632397194241,0.5702074031943283,0.9408747528246075,0.5692166624940137,0.948580668696051,0.5702639849443851,0.9426874591596671,0.5694280741714303,0.9470894118757517,1.0
239.13499998150803,264.47532278217415,240.47271305494326,273.81877342773845,0.9377843136529728,1.0371581285575455,0.9430302472742873,1.0737991114813272,0.9963224710118798,0.9959327757699663,0.9963018990395389,0.9957890878505868,0.8047097572103652,0.8043335557603416,0.8047044148101685,0.8042456002757115,0.9894558028115207,0.9883457758674246,0.9893964595056004,0.9879340173392114,0.647557793349565,0.8033153560183133,0.6469524689220747,0.8066901664009813,0.6475491952149758,0.8034568722066402,0.6468109855628394,0.8077875336564038,1.0
428.8647991497404,548.826166180758,523.7973359117268,532.0500832986255,1.6818227417636877,2.152259475218659,2.0541071996538305,2.0864709148965708,0.9934047181258306,0.9915598965616713,0.9919448015269012,0.9918178869483187,0.7264377400600676,0.7252638633790812,0.7256948407325169,0.7254390827248683,0.9858388041933597,0.9818732596886699,0.982690743422203,0.9824273251892115,0.5277117901835783,1.0069100649401843,0.5260076715235505,1.0196486199950594,0.526633001865793,1.016641356603607,0.5262618627446984,1.017881549000703,1.0
196.09520913002797,235.95598188254894,200.28871415798778,210.66396813827572,0.7690008201177567,0.9253175760099959,0.7854459378744619,0.8261332083853951,0.9969843568860144,0.9963713594272667,0.9969198672199122,0.9967603117500957,0.8033365589727207,0.8028052636011634,0.8032725264080256,0.8030464404468339,0.9914240214668975,0.9896879276291057,0.9912415896131732,0.9907932475890678,0.6453496269821316,0.8027074999964842,0.6444962912657335,0.807993385630566,0.6452467516819322,0.8032927128802567,0.6448835855143303,0.8049088242119267,1.0
483.8162485483823,583.115576842982,509.72880291470034,589.1489483548521,1.897318621758362,2.2867277523254197,1.9989364820184328,2.310388032764126,0.9925596492395599,0.9910325780942548,0.992161153955115,0.9909397941076669,0.7566677006371454,0.7556634619619715,0.7565671707706141,0.7556036627063435,0.9822875118137488,0.9786530173001513,0.9813281738870542,0.9784321066646902,0.5725460091875048,0.9437548784701122,0.571027267744352,0.9541522633281652,0.5723938838878514,0.9461315462615263,0.5709368950952416,0.9547683697357889,1.0
425.7309432417489,464.48685443565176,401.28386106262116,417.18281445231156,1.6695331107519564,1.8215170762182422,1.5736622002455731,1.6360110370678884,0.9934529120160898,0.9928569056310452,0.9938288705892624,0.993584369106937,0.8007688846109036,0.8002763056303371,0.8010353256488388,0.8007251599323828,0.9814140176360111,0.9797336163025645,0.9824785293938981,0.9817975233770694,0.6412308065609905,0.8301318444726041,0.6404421653533408,0.8345864880479487,0.6416575929373413,0.827397665701412,0.6411607817487399,0.8295368148316853,1.0
693.333679864676,771.857793627655,717.4500913964376,769.3902800916285,2.718955607312455,3.0268933083437455,2.8135297701821087,3.017216784673053,0.989337592964896,0.9881300127083374,0.9889667195983693,0.9881679592764182,0.7932129166639317,0.7924526366081205,0.7931585633048391,0.792476628973106,0.9704034832282663,0.9670538048014324,0.9693504872111048,0.9671590396526255,0.6291867311625015,0.870374337571415,0.6279811812671618,0.8779185144112613,0.6291005065437965,0.8722487261106262,0.6280192074685781,0.8776839830502206,1.0
432.4871457867953,492.67518742190754,462.3076259856207,499.8520408163265,1.6960280226933149,1.9320595585172844,1.8129710822965517,1.960204081632653,0.9933490119984807,0.9924234123670239,0.9928904188173098,0.9923130433854714,0.7891075342200379,0.7883922015351733,0.7888346088635526,0.7883238661663494,0.982058142982128,0.9795731261716936,0.9808199124637964,0.9792755131135453,0.6226907005628283,0.8606728345527426,0.6215622634414772,0.8674122871493412,0.6222600401409142,0.8638273494162088,0.6214545179674603,0.8681616733549378,1.0
184.92004429745404,180.96353082049148,171.41515444934686,204.7359173261141,0.7251766443037413,0.709660905178398,0.6722162919582231,0.8028859502984868,0.9971562137560752,0.9972170588561423,0.997363898218415,0.9968514760660949,0.8106458106354081,0.810557865914533,0.8108092040056908,0.8103336560281417,0.9916362277979651,0.9918200630234705,0.9922457106657631,0.9907455005272805,0.6571466303007378,0.7823276572908604,0.6570040539959221,0.7821626046057407,0.6574115653003421,0.7805230098221502,0.6566406340919347,0.7851290815370273,1.0
2175.3312937062938,2208.782009768734,1910.8356643356644,2222.98802705908,8.530710955710957,8.661890234387192,7.493473193473194,8.717600106114041,0.9665467460138053,0.9660323253810978,0.9706142825279787,0.9658138586556289,0.7056216989514834,0.7047351805729628,0.7083177065598539,0.7045907283316789,0.9287859204037039,0.9278092562842721,0.9374447453180368,0.9273449538094721,0.49790198203117786,1.1657950484519102,0.49665167473720645,1.1694369457192924,0.501713973426211,1.1458676345965453,0.4964480944509657,1.1704807861693003,1.0
307.3207905167759,341.2014525197834,340.5381600930885,366.14741253644314,1.2051795706540231,1.338044911842288,1.3354437650709352,1.4358722060252673,0.9952738782868887,0.9947528457460126,0.9947630461647173,0.9943692151979755,0.8104702010064825,0.8100232447747934,0.8101771068701834,0.8097896303541258,0.9860351156786616,0.9845050968007973,0.9845242877723445,0.983372180014719,0.656861946719488,0.7943548770551415,0.6561376570754849,0.7985313832606187,0.6563869444965406,0.7980627384882885,0.6557592454290716,0.8013033395723881,1.0
179.9750150709351,218.0063254893794,194.50197782908265,228.50830383173678,0.7057843728271964,0.8549267666250173,0.7627528542316967,0.8961109954185756,0.9972322607100093,0.9966473975719038,0.9970088583362181,0.9964858932760474,0.7888787589980181,0.7883759371582842,0.7887660742619481,0.7882747906904667,0.9926174801741242,0.9910624962741199,0.9920206448616944,0.9906319284597339,0.6223296963982531,0.8380645925944936,0.6215366182902028,0.8431629341017253,0.622151919906605,0.8398320278582612,0.621377145638099,0.8444490536742735,1.0
156.93328314311287,193.97816014160765,165.44805231278755,166.5195491461891,0.6154246397769132,0.7606986672219908,0.6488158914226964,0.6530178397889769,0.9975866071549363,0.997016913847667,0.9974556630838005,0.9974391851083231,0.8313703770951596,0.8308889920920838,0.831281673079255,0.83114234938101,0.992123673713243,0.9902718430597824,0.9916967916008163,0.9916488825987032,0.6911767039113479,0.7227409969612555,0.6903765171797988,0.727795537258227,0.6910292199974455,0.723856619062272,0.6907976049345846,0.7243574919660842,1.0
152.22874166013287,258.9158944189921,277.1020024927142,257.9379164931279,0.5969754574907171,1.0153564487019298,1.0866745195792713,1.0115212411495211,0.9976589557767641,0.9960182712389045,0.9957385968306106,0.9960333110372293,0.7965755142096296,0.7958239768609958,0.7958613714769772,0.795833351041656,0.9935530848598606,0.9890217560807808,0.9882397267724193,0.9890632231380345,0.6345325498383358,0.8156606229256175,0.6333358021468508,0.8282273913108853,0.633395322609215,0.8298335317260305,0.6333507226301917,0.8281110478951451,1.0
391.4464093034824,426.9249791753436,417.9150915767342,462.7039254477301,1.5350839580528721,1.6742156046091907,1.6388827120656242,1.8145251978342358,0.9939801554869825,0.9934345495774715,0.9935731078095419,0.9928843243402988,0.8479332906818194,0.8476746350663616,0.847912659461365,0.8473537273307198,0.9781113443405222,0.9761187778953384,0.9766000597130459,0.9741175011194672,0.718990865446499,0.6956667913754134,0.7185522869348894,0.699235553437525,0.7189558780748446,0.6978201393870833,0.7180083392212638,0.7029476857967154,1.0
307.55376301832916,321.4688671386922,331.3319886607394,358.63955122865474,1.2060931883071733,1.2606622240733028,1.2993411320028996,1.406429612661391,0.9952702955276608,0.9950563025999032,0.9949046229406585,0.994484674572807,0.8159800853490774,0.815881214192917,0.8159763720891764,0.8155347759200529,0.9856442461625101,0.984992423768783,0.9845176144362937,0.9832571092149858,0.6658234996862876,0.7795463401795011,0.6656621556729085,0.7810416123584697,0.665817439807814,0.7816449004540044,0.6650969707349709,0.7851950750572331,1.0
164.37337270884802,222.32447417742605,227.93728942297736,252.10014056643064,0.6446014616033255,0.8718606830487297,0.8938717232273622,0.9886280022212967,0.9974721900054002,0.9965809910777623,0.9964946746005755,0.9961230870641523,0.8150900006733385,0.8146260806231232,0.8147628639040059,0.8143470274462051,0.992411296837683,0.9897318381276392,0.9894628420505929,0.9883566347746532,0.664371709197663,0.7683441795115782,0.6636156512313912,0.7753479994611816,0.6638385243970576,0.7755172410752539,0.6631610811104703,0.7789189891815501,1.0
204.85798128522714,223.73878071636815,232.1007334829948,260.16469700124946,0.8033646324910868,0.8774069832014438,0.9101989548352738,1.02025371373039,0.996849598909894,0.9965592412155697,0.9964306472259866,0.9959990665733515,0.8167528593960148,0.8166441355495044,0.8167719483872544,0.8163036381432529,0.990446647634865,0.9895626512602915,0.989161506460117,0.9878633929099447,0.6670852333315663,0.767910818638824,0.6669076441273973,0.7700319065693828,0.6671164156723118,0.7704828639061618,0.6663516296459107,0.7743805285700412,1.0
184.30379445463555,230.32884735526864,203.49772248583517,230.25361828404831,0.7227599782534728,0.9032503817853672,0.7980302842581771,0.9029553658197973,0.9971656907320974,0.9964578961130122,0.9968705176008699,0.9964590530205757,0.8449044411751434,0.8446780678910115,0.8451234264718839,0.8446794697432716,0.9899955836527631,0.9874830683272448,0.9889277638922384,0.9874871026341491,0.7138635147174813,0.6865314236264144,0.7134810383760922,0.6915492463265013,0.7142336059715777,0.6877305778646151,0.7134834066057744,0.6915381901890254,1.0
176.11969593232686,212.43937421907538,197.79365381877153,210.43828092461473,0.6906654742444192,0.8330955851728447,0.7756613875245942,0.8252481604886852,0.9972915495965871,0.9967330087315985,0.9969582374155143,0.9967637824727861,0.805998023120294,0.8054934708164785,0.8057437289991475,0.8055118153938343,0.9922095004473408,0.9906098962859916,0.9912527459625379,0.9906983745714553,0.649632813273822,0.7937224839915114,0.6488197315279771,0.7986785824833149,0.6492229568214517,0.7965751854289821,0.6488492847390706,0.7984341674347173,1.0
902.8723776223776,882.0414664024221,797.5288461538461,900.8137035360943,3.5406759906759904,3.4589861427545965,3.1275641025641026,3.532602758965076,0.9861152096450285,0.9864355570632913,0.9877352313512465,0.9861468688903501,0.7889362683706416,0.7884734858762638,0.7899355150988365,0.7882954146067862,0.9618425764558909,0.9628293315292188,0.9662946317490902,0.9620382387863838,0.6224204355505929,0.8959118811920501,0.6216904379298664,0.8957066057347618,0.6239981180144643,0.8861874988312171,0.621409660690085,0.8974197584982717,1.0
178.41935997991774,267.1309089962516,242.19370346964362,246.65355581007915,0.6996837646271283,1.047572192142163,0.9497792292927201,0.9672688463140359,0.9972561842958214,0.9958919369329767,0.9962754328504038,0.9962068471717456,0.7946897935022964,0.7941032518542437,0.7945440733201309,0.7942999442508157,0.9924976229075532,0.9887543729708855,0.9897952409621207,0.9896164247541863,0.6315318678967223,0.82321088313562,0.6305999746054843,0.8333999652738485,0.6313002844481455,0.8299093748152062,0.6309124014368488,0.8309594251323332,1.0
173.94027575650546,259.05882965431067,273.5623235175008,268.04118075801745,0.6821187284568841,1.0159169790365126,1.0727934255588265,1.0511418853255587,0.9973250657312996,0.996016073114534,0.995793031656299,0.9958779383514591,0.8347601649869895,0.8341952529179766,0.834254005567943,0.8341131235370443,0.991098478085086,0.9867266834048765,0.9859686484719916,0.9862664574780968,0.696824533049106,0.714852353726354,0.6958817199908869,0.7245360599741093,0.6959797458061576,0.7256747706861657,0.6957447028567245,0.7255816090893142,1.0
