contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
456.8524484848484,425.3073417989071,416.550767676767,436.50794663761695,1.824440404040404,1.701527542924037,1.6658303030303014,1.7455815881893861,0.983909628064799,0.9839698674360662,0.98463170643402,0.9836644865027948,0.9789408204075557,0.9787412988850649,0.9794725024578848,0.978506354368936,0.12365350937288754,0.1845520248717089,0.20091154357100402,0.1630769417064236,0.9583251298602181,0.246510619135131,0.957934530143226,0.24794806185054116,0.9593663830711151,0.2434859468778507,0.9574746855403845,0.24933513096048604,1.0
473.571777777777,448.47474960978184,434.6875919191917,453.4038924297611,1.8902343434343412,1.7924606529656626,1.7366505050505034,1.8116789151925101,0.983531341726577,0.9834414879132423,0.9842526050750607,0.9833268913858539,0.9784364228084586,0.9781084018333009,0.9789282056666913,0.9779746434339005,0.13310117143326652,0.18121064922195448,0.20614070400665477,0.17221141425281808,0.9573378334782164,0.2511717147521805,0.9566960457368923,0.2532769459658137,0.9583004318498114,0.2481233043704711,0.956434403199663,0.25406305849425254,1.0
397.4898545454544,405.90870918964646,444.9544969696964,426.9176435678981,1.5913979797979791,1.6258576677939658,1.777753535353532,1.7081612578043697,0.9846637049418163,0.9839809460751994,0.9839172054364534,0.9837452143159602,0.9793480118702689,0.9786202756873159,0.978816160853133,0.9785024080981183,0.19718362835886333,0.17993500640240842,0.09899460898941659,0.13749026144783838,0.9591225283542496,0.24376470549896734,0.9576976439863168,0.24807359810815002,0.9580810767472707,0.24662342463079365,0.9574669626538179,0.24890349270164952,1.0
386.1343636363631,400.76502747788817,439.685357575757,420.7778965595731,1.543818181818181,1.602972977367329,1.7548848484848465,1.681512584547346,0.985741865488906,0.9848517046018688,0.9847202987790358,0.9845256458929769,0.9808564487902148,0.9798742550337833,0.9799905795915341,0.979655215650329,0.20846983992356513,0.17814891589103082,0.09631588366825698,0.13710841329422724,0.9620793731333536,0.22889835566492223,0.9601535556780089,0.23496915714357722,0.9603815360881544,0.23425742987325232,0.9597243415508938,0.23634821320634158,1.0
722.7876525252515,794.7387690231543,839.0137333333324,830.2198434248184,2.8849616161616143,3.169261348855363,3.341862626262622,3.30833360431842,0.9753239073094045,0.9735979466308047,0.9736298415890227,0.973371150768648,0.9665743819833716,0.9651388377683151,0.9656241419052543,0.9651914607931193,0.33307862644754277,0.269321364610527,0.22603336196298615,0.236700251816663,0.9342660359065403,0.37844690817776405,0.9314929761687716,0.38782342475001,0.9324299834302623,0.38514038498922365,0.9315945559879545,0.38780181066143304,1.0
704.0152282828278,678.9397600156093,634.7072080808077,685.3912672346521,2.8078828282828256,2.7101814516129057,2.534715151515152,2.7357814125910545,0.9765412856224033,0.976649496969911,0.9778481045665377,0.9763101520112629,0.9694442999265788,0.969243975271753,0.9703577120010288,0.9689450436623239,0.1914179088736155,0.22531805001849137,0.2733784482997137,0.21795676925824714,0.9398222506601368,0.34485276575651824,0.9394338836005885,0.34650908128510444,0.9415940892398735,0.3396701232106789,0.9388544976377793,0.3481889621006596,1.0
689.9907636363629,661.411745577524,614.662456565656,670.4705222424562,2.751337373737372,2.6397957856399596,2.4547797979797963,2.6757446670135288,0.9772263778516287,0.9771233136449367,0.9783912341238077,0.9768340135414153,0.9700377661453117,0.9695783505444291,0.9707659095464968,0.9694244329845834,0.21268160883752127,0.25022677986834807,0.30089591717891134,0.23995779357360186,0.9409732677481889,0.3376185403895388,0.9400821778444539,0.34059491110180773,0.9423864511376389,0.33329244904443966,0.93978373126748,0.3414728767393006,1.0
648.1682989898986,687.5457490569734,713.4072363636358,704.2100229253397,2.5884363636363648,2.744354025754426,2.8450545454545435,2.8099676443808588,0.9775989564549357,0.9762957011170039,0.9764725465953029,0.9760993204420644,0.9702842998253136,0.9690127008867592,0.9693350799337039,0.9687862661476706,0.2730195526700992,0.2314440839499858,0.19729572270501408,0.21281633985328083,0.9414516224875012,0.3416323895843616,0.9389856144798484,0.34930035010637905,0.9396104971900828,0.3468420524665819,0.9385468294763432,0.3505959625470289,1.0
642.7572202020194,688.1565711173267,713.7958989898985,699.8490301443815,2.565834343434343,2.745085685483875,2.844642424242426,2.79126967351717,0.9777581337217481,0.9766669954526717,0.976678350954201,0.9763003112059738,0.9701774288471894,0.9692693159133607,0.9696260787007961,0.9689944545269551,0.2806269689067335,0.23241230505498062,0.19857951147938596,0.21937023287329085,0.9412442434445465,0.3390885720198469,0.9394830067711522,0.3448268560516837,0.940174732496684,0.3423733716079592,0.9389502529039901,0.3464203507155302,1.0
718.1098585858572,752.4846107570246,722.828452525252,733.1246788826753,2.8698020202020156,3.0063491805411036,2.8882262626262603,2.9312524388657675,0.9736429134844226,0.9723821743467416,0.9735279599160356,0.972218970909749,0.9648532893853586,0.9635829702225659,0.964736099426458,0.9632410144457613,0.10414662904084021,0.06595605652261585,0.1034412651137069,0.08998708366645611,0.9309418700377513,0.38351069073975214,0.9284921405029409,0.39069544096532366,0.9307157415365778,0.3846512429242418,0.9278332519104971,0.39225569083577766,1.0
666.4999595959588,737.1141307882426,753.5357777777763,705.5829864724242,2.659418181818179,2.9386462669094717,3.0017090909090873,2.814345408428718,0.9775640211611124,0.9759215311631368,0.9763885084345334,0.9764915358775055,0.9703741982367465,0.9689896128210973,0.9696377315828454,0.9693298676596784,0.25654840835464277,0.1805618791160489,0.15704550329257083,0.2156145535503914,0.9416260846036116,0.3391301859205728,0.9389408697551792,0.34752977079093483,0.9401973305091316,0.3434230684776879,0.939600392337131,0.3456055544354306,1.0
687.8046787878784,675.4736236667534,708.303107070706,740.9313093457356,2.749785858585856,2.7023811459417275,2.830153535353531,2.9602180345993814,0.9747236693903384,0.9743612197844949,0.9746094151323305,0.9734087055450306,0.9666893255358131,0.9661453173115818,0.9667655433002764,0.9654416118605285,0.14845444038961078,0.16497391869777886,0.12054992721386615,0.08405458617533319,0.9344882521048873,0.36913621058498375,0.9334367741630969,0.37203290112687504,0.9346356157126825,0.3683116813155636,0.9320775059118518,0.3756474179065125,1.0
711.0464484848474,695.6277071409999,723.3403393939388,766.9824239073886,2.8455353535353476,2.7869325572320505,2.8941656565656535,3.0675484521331953,0.973084973041227,0.9724728304704198,0.9727610497599002,0.9714930853535206,0.9643224089807293,0.9635347055454396,0.9641377375191136,0.9629676091938026,0.14951287709562525,0.1693246379461473,0.13239744417827823,0.08411727116689927,0.9299177084624016,0.3929830867018134,0.9283991287905347,0.39712870272886386,0.9295615769084787,0.3934372284162675,0.9273066163564271,0.4002105898389411,1.0
703.1891878787873,670.0529924882946,686.4430666666657,740.766734683924,2.8097050505050474,2.681024811394385,2.7437939393939357,2.9588522697710755,0.9747294552522516,0.9743979301947593,0.974804357189266,0.973590944980534,0.9668540383049498,0.966129023679533,0.9667011767290206,0.9657118894190726,0.1236331998117764,0.16882978346289126,0.14805127509672056,0.08111260725176109,0.9348067313865932,0.36755106909997626,0.9334052903959653,0.3718374715186603,0.9345111650892765,0.3688545505400477,0.9325994533653523,0.37421253678170535,1.0
715.775559595959,688.2331474375659,701.4672969696966,762.279640348597,2.8623393939393895,2.7559914802289316,2.8056646464646477,3.0465091701352804,0.9732926606326773,0.9729380275260031,0.9735780481771205,0.9720843951482409,0.9645339256200745,0.9638361125082233,0.9645857093269041,0.9632935448278593,0.13526683860704053,0.1724559143625081,0.1559686861204696,0.08342106113164077,0.9303256936720741,0.3886814827160268,0.9289800517749609,0.39291267660356577,0.93042559063769,0.3889126451069481,0.9279344535070193,0.39581449368806065,1.0
1148.8248363636333,1162.4231879227377,1112.166719191919,1162.1457669419892,4.581442424242415,4.637588612122792,4.438250505050501,4.636661843132161,0.9617151105419637,0.9602912463338776,0.9619479244303424,0.9601591242560729,0.9500118163491085,0.9484300677373423,0.9500442503852277,0.9481992681377107,0.14187777679473723,0.13687396069025803,0.17147515730383103,0.1370799521698013,0.9025224512029385,0.5265729695797178,0.899519593388258,0.5348297034682141,0.9025840776900317,0.526532126697132,0.8990818520968893,0.5358747953401337,1.0
836.6517898989885,823.0927378707087,747.7956686868685,804.292269608482,3.3356767676767656,3.2836441532258083,2.985260606060604,3.2094701157648338,0.9724113653756892,0.9720158433455706,0.9741114611064507,0.9723028926427585,0.9640470553590363,0.9634359112094164,0.9652868956973348,0.9637146795930465,0.17130563049597478,0.18124330285009166,0.2501438718907466,0.19994473051554937,0.929386724946434,0.3960029193356447,0.9282087550079177,0.3988940602911648,0.9317787910049994,0.3875821099388965,0.9287459836631243,0.3974041234148473,1.0
829.4324323232313,818.8203694068691,738.4413898989885,798.7598611472441,3.3049010101010077,3.264259235171701,2.9471111111111084,3.1853781867846043,0.9733522857485966,0.9728737725382609,0.9746253590268877,0.9732254099617238,0.9655051171124291,0.9648290491495006,0.9663748190282853,0.9651206332133081,0.1733675840634605,0.17975432235521246,0.25429983934265504,0.19984974963828617,0.9322001311702889,0.38278984900199253,0.9308950940827259,0.3861408291077785,0.933880290851954,0.3763465599850159,0.9314578366540528,0.3845921164756458,1.0
752.1483838383838,836.8725042273674,846.5881696969698,812.6000097554639,3.004448484848485,3.3387909729448495,3.3756282828282846,3.2438052809573397,0.9733351895601674,0.9713916357917254,0.9720241063703909,0.9717109457206736,0.9645207122814713,0.9627790287355875,0.9636469441131862,0.9630576464366025,0.25398673692990364,0.1765743159618442,0.17048326125082094,0.20045680136180657,0.9303002044199572,0.39407215158127923,0.9269434581730407,0.4049597085949043,0.9286154328986838,0.4005776089134432,0.9274800303600059,0.403393764841095,1.0
754.0410505050503,841.6081474375657,852.4325818181815,816.6715172996879,3.009705050505049,3.3546436004162357,3.396331313131312,3.257186524453694,0.973986142111212,0.9721268100560714,0.9726105962679795,0.9724154071069757,0.9654363727103222,0.9637838890079689,0.9644302240216369,0.9640272307302167,0.2556227722762711,0.1757933040667469,0.16924083455005734,0.2002143337302864,0.9320673897520659,0.38508613981314754,0.928879384711323,0.3954091014318981,0.9301256570064279,0.39240321947378576,0.9293485015893691,0.3939942359270581,1.0
721.7614424242417,753.8733375065051,724.0007676767663,731.4415200637367,2.8874303030302997,3.015848562695114,2.896783838383835,2.9274152900624366,0.9725297850978165,0.9712243360515654,0.9725617274355419,0.9715456096152406,0.9634996099986237,0.9622295142787323,0.96351490981858,0.9623144481090654,0.10195890163960745,0.06669283764766068,0.10434609398342964,0.09446372664028369,0.9283314984675032,0.3964479074738161,0.9258856381490808,0.40335698406309917,0.92836098144271,0.39666124539479886,0.9260490970394529,0.4030831159493227,1.0
767.3214707070704,797.2725757674299,834.2688323232311,858.7852822580654,3.0645333333333338,3.1845896201873045,3.3285414141414096,3.4257771852237284,0.9729614982123455,0.9715236817780275,0.9716805638568046,0.9708070200594294,0.9641175946219237,0.9626889530945297,0.9630192244745036,0.9620944278720027,0.2405554022696302,0.21700369560007698,0.18221178019349646,0.15659245944355576,0.9295227362595653,0.39842652363414266,0.9267700204102419,0.4070208792716356,0.927406026707479,0.4055319501785942,0.9256256881423554,0.4104430124851374,1.0
2212.8983232323203,2389.8094554825725,2165.639765656563,2209.7380536225296,8.834105050505032,9.53402624219564,8.648363636363623,8.82606415842872,0.9234580645531514,0.9193204906603715,0.9238204203097393,0.9216804403687218,0.8996959335756487,0.896408956144256,0.8998574464572111,0.897571657821055,0.17400978848614196,0.11104476506928578,0.1907426323353661,0.17802726653088138,0.8094527728925619,0.9582799152623099,0.8035490166556337,0.9717654078249398,0.8097434239444954,0.956739255762184,0.8056348809236373,0.9670678426776738,1.0
2189.9720525252505,2365.0409892039565,2148.3005696969667,2192.4450848725305,8.73969696969696,9.431280892299695,8.57550303030301,8.753763982830394,0.9249880906919961,0.920846394712714,0.9253060504813484,0.9228572902984634,0.9014600661550997,0.8979566429017154,0.9014305819779389,0.8991615093096482,0.17578813818187763,0.11294694767992076,0.1904818487879088,0.17768238002322218,0.8126302508723601,0.942088043653351,0.8063261325313177,0.9569680047406398,0.8125770941250893,0.9417130213041891,0.8084914198240025,0.9516961094681584,1.0
2167.7278545454524,2402.5268722359524,2220.764492929289,2209.463982017431,8.65598383838382,9.583169387356925,8.864880808080784,8.82524307362124,0.9239352769028566,0.919203202670995,0.923200635875495,0.9214409479167937,0.899567411107027,0.8957216429515616,0.8989783658141127,0.8968924006089144,0.19069366481894462,0.10712339826009533,0.1718156580029699,0.17887341251902805,0.8092215271258035,0.9595304848168656,0.8023172616518451,0.9760052132135223,0.8081621022018163,0.9622930649832038,0.8044159782700205,0.971011025958401,1.0
2148.086480808079,2377.7963912916234,2197.8954020202,2186.9690589230013,8.577632323232313,9.484232732830382,8.772953535353519,8.734358740894914,0.9245350186311234,0.9200128544253426,0.9242815716852545,0.9223538915103627,0.9001700831521682,0.8965339038792812,0.9001407513515016,0.8979350151749083,0.1905540114032904,0.10807074129215728,0.17272220608895694,0.17965160831966917,0.8103061786021833,0.9520211105118281,0.8037730408050249,0.9675955696114795,0.8102533722436487,0.9526385285290015,0.8062872914771623,0.9619109709639116,1.0
3308.2125494949437,3370.2648892754933,3416.164206060601,3686.1957636901698,13.18531717171715,13.433853895681583,13.608214141414127,14.675350383714889,0.8939183458201085,0.8911683496118389,0.8933175416208846,0.8875562929307163,0.8595900772033394,0.8567937362815112,0.8595573980264418,0.8552463342389254,0.2720056390434717,0.2621542786553362,0.24832908069182244,0.19298812952880412,0.7388951008264463,1.2965244727672147,0.7340955065312335,1.309520505164131,0.7388389205019895,1.297595399499487,0.7314462922291182,1.3172208011548547,1.0
684.8091393939392,651.412379682623,583.6107717171712,659.3875601586893,2.737478787878788,2.6076190166493256,2.3390464646464637,2.638438150364205,0.974635380605517,0.9744589308278184,0.9762461117071245,0.9744731954774624,0.9666924027225412,0.9661412280196484,0.967653821735075,0.9661812402509512,0.04960502874109353,0.09812002198177104,0.18889278807321555,0.08707839026462333,0.9344942014814817,0.3637317329595117,0.933428872479312,0.3669793459095716,0.9363539187184982,0.3583722673999143,0.9335061890128646,0.3668667841949366,1.0
684.2092565656565,652.5430906932886,579.1056969696973,657.7883023868376,2.733692929292929,2.6102407973465156,2.3200727272727275,2.6310768405306995,0.9753915536338119,0.9752122706871282,0.9771888411504206,0.975075605946724,0.9679608376869288,0.9673520494073431,0.9691837185771669,0.9672993459844058,0.04944113417943437,0.09560569649275108,0.19430806838136963,0.08833607760628827,0.9369481832955822,0.3532231076533082,0.9357699874925861,0.35687904269145837,0.9393170803550657,0.3462311636932768,0.9356680247418571,0.357038494992239,1.0
583.089175757575,658.2073808207605,688.1350949494945,664.6906502016134,2.336698989898989,2.6337921110822067,2.74992323232323,2.6594652380333,0.9764202033781487,0.9745952632086645,0.9747056408661505,0.9743693478497779,0.9679360182021979,0.9664331931668891,0.9667898244208042,0.9661864744415576,0.19605810634486243,0.09597277617971887,0.05257089954849056,0.08706820872813041,0.9369001353331294,0.35577475686545507,0.9339931168547474,0.364342940973564,0.9346825646036121,0.3620218000568664,0.9335163033938052,0.36548251187696135,1.0
583.9228323232314,660.0649835783049,692.5000444444438,667.4512673972434,2.338662626262625,2.6397022957856446,2.765660606060605,2.6688142234651417,0.9770366034103993,0.9750109487463281,0.9751461795785205,0.9748049852891201,0.9690229887527696,0.9673033907697857,0.9676348158595691,0.9670934497934685,0.19829932203688888,0.09725014783848199,0.050576163665820496,0.0871481627438905,0.9390055527313539,0.34659093719152967,0.935675849794722,0.35656873755870494,0.9363171368635853,0.35446401003971223,0.9352697406334305,0.3575774648582719,1.0
817.6276282828263,845.1692410249744,806.4692323232322,764.5998634235177,3.2668444444444398,3.37672346514048,3.2227030303030286,3.0602643730489087,0.9701737065446884,0.9690702720810445,0.9703547096988199,0.9698745712072707,0.960421308114674,0.959311992280173,0.9605742639693955,0.9597327578196195,0.09122008158638317,0.057849425969794324,0.0992387908552861,0.14766394079369657,0.922409089080706,0.42438600317415043,0.9202794985325535,0.4295369759901641,0.922702916600347,0.42312370997501986,0.9210869664320508,0.42744444949114446,1.0
1109.6917050505042,1286.283164509625,1313.1937373737373,1299.727363260926,4.427567676767676,5.123426931581682,5.227652525252524,5.176610464360042,0.9625261449579037,0.9589650798264865,0.9591647743983436,0.9587960383147267,0.9477172143071204,0.9448584147616741,0.9455006431954616,0.944913900320142,0.4262766285382332,0.33855539834142134,0.32115377800505823,0.3316419962748842,0.8981679182940514,0.5568395975144327,0.8927574239459446,0.5745172739352328,0.8939714662830323,0.570763305083757,0.8928622790182236,0.5744257820131684,1.0
538.7710585858586,596.7236480554114,510.29717171717067,570.569836921177,2.152246464646466,2.381133747398543,2.0404121212121185,2.278286778095736,0.9805724854431294,0.9791263535180823,0.9807635111093364,0.9795940316575786,0.9741970383634748,0.9729733195859732,0.9741533022204009,0.9733622727542273,0.16853552784866882,0.07908929269906131,0.208063370593035,0.11980723996534241,0.9490598695561676,0.2940954406950139,0.9466770806261482,0.3011257015533611,0.9489746562269156,0.2938591611687562,0.9474341140212719,0.299127662428713,1.0
537.2462909090901,593.2404111927684,510.40771313131233,566.9952442117587,2.143147474747472,2.3636877276274717,2.0370707070707064,2.260592806971905,0.9816708058502408,0.9804025446002533,0.9820640878113851,0.980906534878605,0.9759958546965534,0.9749607369194212,0.9762658025459502,0.9753250818159448,0.16690010859263738,0.07927225453496212,0.20339576123900144,0.12035715270745295,0.9525679083848589,0.2762281819954136,0.9505484385344611,0.28206411834917416,0.9530949172206918,0.27434016244838066,0.951259015219279,0.2802658360538859,1.0
515.4336808080801,597.8676508844954,541.0448767676767,572.7089538891787,2.061131313131312,2.3865602237252848,2.1611676767676773,2.287599180541105,0.9806629968241204,0.9788124362991717,0.9804412433757034,0.9793037944390566,0.9741120901199943,0.9726646569121558,0.9739708465438555,0.973025320873105,0.20024459524224325,0.07750272414358757,0.16585417338413996,0.11667585933468785,0.948894364117947,0.2957858807248577,0.9460765348060418,0.3043871478837724,0.9486192099173555,0.29713306853275057,0.9467782750602068,0.3025948951311298,1.0
511.5510222222216,595.0389121032786,541.7020484848474,568.9362074011455,2.0414787878787863,2.3700856854838714,2.159632323232319,2.2677955905306995,0.9819604099560991,0.9804412337587483,0.9817671938944211,0.9807548823768228,0.9759520806076916,0.9747706322888726,0.9758151326312433,0.9750056428568166,0.20122368202225194,0.07602640524541346,0.15958809243929417,0.11691730374412282,0.9524824636424853,0.2758106039081918,0.9501777855728477,0.2829452867553982,0.9522151730721355,0.2770087452269899,0.9506360036026312,0.28180450471260415,1.0
491.76355555555466,551.5603416037986,547.1725737373728,595.2279242000523,1.9664242424242406,2.2029908623829364,2.1846707070707048,2.3746301053589995,0.9813711866285297,0.9798995495965421,0.9803343938007041,0.9792288855487776,0.9746652379984795,0.9734722779292986,0.9738881583702362,0.9729823735188132,0.2240637127571621,0.1349040288074055,0.14085574102570828,0.06488440920740189,0.9499723261626365,0.2896229544977409,0.9476482758968569,0.2970870745703441,0.9484581450137741,0.2945505325229563,0.9466946991783037,0.29955273070892113,1.0
630.1181575757563,665.2017592351727,558.7411272727267,665.8816337148808,2.5124848484848443,2.6502097424557767,2.2309454545454535,2.6536973204994827,0.9786944515335695,0.9781807896330252,0.9800822018602359,0.9778500681898714,0.9720523777404727,0.9717345785486049,0.9729375612420892,0.9713543439758419,0.1413060078477677,0.09604776269755322,0.24098403736151255,0.0951238714893819,0.9448858250709112,0.3139841151393388,0.944268091147033,0.3160531197966516,0.9466074980757067,0.3088232571407248,0.9435292615607361,0.31790926134120057,1.0
629.3043353535347,668.1265486797613,564.5517292929283,669.9590392494806,2.508440404040403,2.6622211563475555,2.2536929292929253,2.669041850936527,0.978897911971622,0.9778723470921253,0.9801353422859848,0.9777916537088585,0.972306578429299,0.971305930787921,0.9729214654119815,0.9711927242519306,0.14617093238511786,0.09604651258284835,0.23588280429356073,0.09356721244961778,0.9453800824568921,0.31158737448438245,0.9434352111837885,0.3182349357936104,0.9465761778594021,0.30864534559169077,0.9432153076398827,0.3187852041824415,1.0
558.6382868686861,662.089278746098,626.5835959595951,660.5671744927162,2.231208080808079,2.6380804500520285,2.498303030303028,2.6328206295525525,0.9801112212766317,0.9783497950575673,0.9789199532922703,0.9781350323012648,0.9733603160907625,0.9721396248036599,0.9724472130859051,0.9718604537157199,0.23626633519191795,0.09447380734217843,0.14127055367578376,0.09655555872169559,0.9474303049403122,0.3053555681790687,0.9450554501134001,0.31259220438259994,0.945653582238547,0.3106506157615159,0.9445127414965244,0.3139732363031032,1.0
561.0484161616158,665.5323759430283,626.8057252525248,665.74994715791,2.239729292929293,2.6516364789281996,2.49852525252525,2.6523437500000027,0.9800370242654743,0.9779644061852315,0.9788902952090034,0.9778525494551105,0.972953747616251,0.9714958852391122,0.9722980170376309,0.9712776010341894,0.23695687352496356,0.09517510851538978,0.14601967984534261,0.09487930945585442,0.9466389950005103,0.3077318972463513,0.9438042550365269,0.316646559061812,0.9453634339353127,0.3112298026963261,0.9433801782707271,0.31770436979341543,1.0
804.3469414141407,830.9804728147767,804.3972444444431,753.092729741156,3.2174626262626216,3.3243854058272646,3.216533333333328,3.018076060093654,0.969642645626472,0.9681813193377142,0.9697707706872413,0.9691026326392527,0.9598560451959611,0.9583357279935459,0.9598725999537757,0.9588613046295736,0.09244862065096839,0.0595050510711235,0.08839293695881625,0.14765750718015574,0.9213236274992346,0.4305619660344579,0.9184073675489189,0.43783959660857635,0.9213554081420262,0.43038974351426373,0.9194150015159267,0.43534275210473267,1.0
581.0107717171711,699.1121024648809,651.0866181818176,688.0662517885027,2.318666666666663,2.784083149063475,2.5940363636363615,2.740224213059317,0.9800448401624252,0.9777848942706913,0.9788462268908497,0.9780758280645978,0.9733156103145093,0.9717544447012475,0.9726076690118314,0.971989097164983,0.24728642542481358,0.09451646604228724,0.15507000323782144,0.1088229497532012,0.94734327728191,0.30658526367566563,0.9443067007966292,0.31582318602720294,0.9459656778206306,0.31064797658726406,0.9447628050075965,0.31477169739635175,1.0
1783.5409333333337,1785.536278128253,1510.4115717171696,1827.7868228082732,7.097078787878789,7.108297834287204,6.024703030303024,7.273604155827264,0.9458358340194679,0.9445624373440609,0.9498606138778024,0.9444192485574674,0.9295202276084754,0.9279834899552959,0.9312634256943154,0.9280303711670767,0.23202287477758876,0.23418846041966707,0.351938133537812,0.2160673194124216,0.8640078535333128,0.713712105181908,0.8611533576296102,0.7218699012989915,0.8672515680359146,0.7040899000009092,0.8612403698085025,0.7221170109532886,1.0
1801.0422222222185,1797.5054915127482,1526.7903555555529,1837.8454937890226,7.162529292929277,7.150530859781484,6.085757575757568,7.309203466441211,0.9468410762908375,0.9458166888913634,0.9507431549643115,0.9453202340582262,0.9313303062024191,0.9300178857349556,0.9333512756463314,0.9296380561861711,0.22953560843506704,0.2351577052207992,0.3500840797555169,0.21799295103336244,0.8673761392510969,0.6992736548568166,0.8649332677869169,0.706525833844047,0.8711446037506377,0.6880276340235024,0.8642269155096012,0.7085302653180034,1.0
1523.5172404040406,1797.9066117650905,1772.9850707070675,1832.0825271527065,6.075139393939394,7.154807004422487,7.055090909090902,7.289806354058277,0.9501180250433703,0.9451701830336924,0.9461453553047647,0.9448396591538732,0.9321486134076525,0.9290657885563054,0.9299858682821835,0.9289858971416816,0.3473744012860105,0.22954525834664766,0.23606264912627678,0.2148998947396454,0.8689010374778082,0.6979934102964749,0.8631632394657466,0.714944705138113,0.864873715204571,0.7091338895223958,0.8630147970881343,0.7152374384431579,1.0
1529.4741777777751,1803.5534070954748,1794.8823272727261,1837.1572865179508,6.096141414141402,7.17405778485953,7.137729292929286,7.306447548126961,0.9506403857891259,0.9456210697024138,0.9467510774243351,0.9453510075271884,0.9331953758813677,0.9298928352757775,0.9310527765750359,0.9296196891988565,0.3478892122049582,0.23099802807577616,0.23049948101025028,0.21666995248981127,0.8708536095663707,0.6887591230594801,0.8647006850972229,0.7070902278654609,0.8668592727680847,0.7003971033804939,0.8641927665461762,0.708605805529769,1.0
1537.3389737373723,1839.3706384950583,1788.5373858585815,1792.2449149648837,6.125810101010098,7.3130812630072874,7.111309090909075,7.128711140738827,0.9510816751998818,0.9462152167991966,0.9475562311144947,0.9463936921073127,0.9346953131560414,0.9313965773033139,0.93271066012601,0.9313289106602273,0.33078480468424165,0.20094287934210583,0.22014742475102617,0.2214151779451502,0.8736553284358737,0.6757878376837916,0.867499584212327,0.6943868673886002,0.8699491755127029,0.6870337118274237,0.8673735398315621,0.6943948121226371,1.0
669.3549777777766,650.8809589620199,597.9663999999996,663.1107326352769,2.6690464646464607,2.5978066467221668,2.3891393939393932,2.6456409339229996,0.9775155520418868,0.9772183298264154,0.9785959955807275,0.977093067703721,0.9707615335145551,0.9701766575114118,0.9709644205641248,0.9699783391590107,0.12265630735953498,0.15821887605797255,0.2697392945507004,0.14240217027409408,0.9423779549515355,0.32791620196828214,0.9412427467800122,0.33212788829932627,0.9427719060014285,0.3297906437734802,0.940857978437671,0.33318039289421497,1.0
670.4435070707065,652.3055858155569,599.3620121212116,664.2214693353286,2.670399999999998,2.600070727107178,2.3917818181818156,2.647441629812696,0.9787834372608291,0.9784777973082295,0.9793897126785824,0.9778586185215512,0.972691543470437,0.9720452255669629,0.9721501015632247,0.9715313721358321,0.12277016150660051,0.1578668101641965,0.26945752843826487,0.14248328254091158,0.9461288387389044,0.3108882975123656,0.9448719205475284,0.31559906309430436,0.9450758199693907,0.31829187580490503,0.9438732070441307,0.31839139570545205,1.0
588.7437535353525,650.6004528160771,669.2242585858587,661.2708319784081,2.3516646464646445,2.5952824206555656,2.667216161616161,2.637052061654527,0.9790793157781749,0.9776280201173879,0.9777304509646854,0.9774263855025869,0.9716580179311093,0.970776982820677,0.971189567671231,0.9705707069322372,0.28117906919249885,0.15877021077220174,0.12300689719173091,0.14497335469124556,0.9441193038098152,0.3229502551863544,0.9424079503744169,0.32615746855619926,0.9432091763534334,0.3228361323153174,0.9420074971549419,0.3273151017639816,1.0
585.7484040404039,648.0126414542146,667.3762949494942,657.7668606919883,2.3381252525252507,2.583173452133197,2.6577090909090892,2.621398608220606,0.9796434523825861,0.9785181316508698,0.9789926150832109,0.9782684255830056,0.9725169623093405,0.9723458671435574,0.9730262014809724,0.9720095576676662,0.2819594036231152,0.15828822134211104,0.12140937256369977,0.14561834316562924,0.94578924197939,0.3143942413465848,0.9454564853511542,0.31228668781158064,0.946779988768493,0.3075588004366948,0.9448025801972905,0.3142801762708436,1.0
1033.5810424242422,949.5912379682629,939.3509131313116,1021.2351798257033,4.126747474747473,3.798630983350679,3.7562141414141372,4.080393145161293,0.9637001300901074,0.9637584662752428,0.9649909106924478,0.9628741701242449,0.9525114478599472,0.95182095565451,0.9532435372891485,0.951335945364259,0.102482089067072,0.17700991671978314,0.182670064333758,0.11491766974209107,0.9072780583042545,0.5001613842834974,0.9059631316230634,0.5035748978314524,0.9086732413835322,0.4960343862023683,0.9050400809421072,0.5060954503186572,1.0
774.1277252525241,848.6019283298648,846.0026868686856,834.8375837343924,3.0902222222222178,3.3837555280957314,3.3716242424242364,3.3291533883975033,0.9730888240376453,0.9712940034377615,0.9721895931901751,0.9716952300679698,0.9636240906107013,0.9628784314926813,0.9638883227134758,0.963137329469317,0.24640610168369081,0.1337384549329383,0.12590262867315347,0.14778928849881245,0.9285713880053057,0.3993980302253641,0.9271348738338067,0.4008392261186947,0.9290806986634018,0.3944012891462143,0.9276335154172854,0.39947203811562165,1.0
